Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
241	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo
242	9	La4#4	A4#4	309	309	1	8	250	95	96	
243	9	Si4b1	B4b1	313	313	5	8	1250	95	96	rum  
244	9	Re5	D5	327	327	1	8	250	95	96	Söz
245	9	Mi5b1	E5b1	335	335	1	8	250	95	96	le
246	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ri
247	9	Re5	D5	327	327	1	8	250	95	96	
248	9	Sol5	G5	349	349	1	8	250	99	96	ne 
249	9	Fa5	F5	340	340	1	8	250	99	96	
250	9	Mi5b1	E5b1	335	335	1	8	250	95	96	
251	9	Re5	D5	327	327	1	4	500	95	96	ka
252	9	Re5	D5	327	327	1	8	250	99	96	ný
253	9	Do5	C5	318	318	1	8	250	95	96	
254	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo
255	9	Do5	C5	318	318	1	8	250	95	96	
256	9	Re5	D5	327	327	1	4	500	99	96	rum  
257	9	Do5	C5	318	318	1	8	250	95	96	
258	9	Si4b1	B4b1	313	313	1	4	500	95	96	
259	9	Si4b1	B4b1	313	313	1	8	250	95	96	Se
260	9	Si4b1	B4b1	313	313	1	8	250	95	96	ni
261	9	Si4b1	B4b1	313	313	1	4	500	95	96	her
262	9	Re5	D5	327	327	3	8	750	95	96	dem
263	9	Re5	D5	327	327	1	16	125	99	96	a
264	9	Do5	C5	318	318	1	16	125	99	96	
265	9	Re5	D5	327	327	1	16	125	99	96	
266	9	Mi5b1	E5b1	335	335	1	16	125	95	96	
267	9	Re5	D5	327	327	1	8	250	99	96	rý
268	9	Do5	C5	318	318	1	8	250	95	96	
269	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo
270	9	La4#4	A4#4	309	309	1	8	250	95	96	
271	9	Si4b1	B4b1	313	313	5	8	1250	95	96	rum
272	9	Re5	D5	327	327	1	8	250	95	96	Söz
273	9	Mi5b1	E5b1	335	335	1	8	250	95	96	le
274	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ri
275	9	Re5	D5	327	327	1	8	250	95	96	
276	9	Sol5	G5	349	349	1	8	250	99	96	ne
277	9	Fa5#1	F5#1	341	341	1	8	250	99	96	
278	9	Mi5b1	E5b1	335	335	1	8	250	95	96	
279	9	Re5	D5	327	327	1	4	500	95	96	ka
280	9	Re5	D5	327	327	1	8	250	99	96	ný
281	9	Do5	C5	318	318	1	8	250	95	96	
282	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo
283	9	Do5	C5	318	318	1	8	250	95	96	
284	9	Re5	D5	327	327	1	8	250	99	96	rum
285	9	Mi5b1	E5b1	335	335	1	8	250	99	96	
286	9	Sol5	G5	349	349	1	8	250	95	96	
287	9	Fa5	F5	340	340	1	4	500	95	96	
288	9	Fa5	F5	340	340	1	8	250	95	96	Rah
289	9	Fa5	F5	340	340	1	8	250	95	96	me
290	9	Fa5	F5	340	340	1	4	500	95	96	de
291	9	Fa5	F5	340	340	1	8	250	99	96	cek
292	9	Fa5	F5	340	340	1	8	250	99	96	
293	9	Mi5b1	E5b1	335	335	1	8	250	95	96	
294	9	Mi5b1	E5b1	335	335	1	4	500	95	96	sa
295	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ný
296	9	Re5	D5	327	327	1	8	250	95	96	
297	9	Re5	D5	327	327	1	16	125	99	96	yo
298	9	Do5	C5	318	318	1	16	125	99	96	
299	9	Re5	D5	327	327	1	8	250	95	96	
300	9	Mi5b1	E5b1	335	335	1	16	125	99	96	rum
301	9	Fa5	F5	340	340	1	16	125	99	96	
302	9	Mi5b1	E5b1	335	335	1	16	125	99	96	
303	9	Fa5	F5	340	340	1	16	125	99	96	
304	9	Re5	D5	327	327	1	16	125	99	96	
305	9	Mi5b1	E5b1	335	335	1	16	125	99	96	
306	9	Do5	C5	318	318	1	4	500	95	96	
307	9	Re5	D5	327	327	1	8	250	95	96	Sa
308	9	Mi5b1	E5b1	335	335	1	8	250	95	96	na 
309	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ben 
310	9	Re5	D5	327	327	1	8	250	95	96	
311	9	Fa5	F5	340	340	1	8	250	99	96	al
312	9	Mi5b1	E5b1	335	335	1	8	250	99	96	
313	9	Re5	D5	327	327	1	8	250	95	96	
314	9	Re5	D5	327	327	1	16	125	99	96	da
315	9	Do5	C5	318	318	1	16	125	99	96	
316	9	Re5	D5	327	327	1	16	125	99	96	
317	9	Mi5b1	E5b1	335	335	1	16	125	95	96	
318	9	Re5	D5	327	327	1	8	250	99	96	ný
319	9	Do5	C5	318	318	1	8	250	95	96	
320	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo
321	9	Do5	C5	318	318	1	8	250	95	96	
322	9	Re5	D5	327	327	1	8	250	99	96	rum
323	9	Mi5b1	E5b1	335	335	1	8	250	99	96	
324	9	Sol5	G5	349	349	1	8	250	99	96	
325	9	Fa5	F5	340	340	1	4	500	95	96	
326	9	Fa5	F5	340	340	1	8	250	95	96	Rah
327	9	Fa5	F5	340	340	1	8	250	95	96	me
328	9	Fa5	F5	340	340	1	4	500	95	96	de
329	9	Fa5	F5	340	340	1	8	250	99	96	cek
330	9	Fa5	F5	340	340	1	8	250	99	96	
331	9	Mi5b1	E5b1	335	335	1	8	250	95	96	
332	9	Mi5b1	E5b1	335	335	1	4	500	95	96	sa
333	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ný
334	9	Re5	D5	327	327	1	8	250	95	96	
335	9	Re5	D5	327	327	1	16	125	99	96	yo
336	9	Do5	C5	318	318	1	16	125	99	96	
337	9	Re5	D5	327	327	1	8	250	95	96	
338	9	Mi5b1	E5b1	335	335	1	16	125	99	96	rum
339	9	Fa5	F5	340	340	1	16	125	99	96	
340	9	Mi5b1	E5b1	335	335	1	16	125	99	96	
341	9	Fa5	F5	340	340	1	16	125	99	96	
342	9	Re5	D5	327	327	1	16	125	99	96	
343	9	Mi5b1	E5b1	335	335	1	16	125	99	96	
344	9	Do5	C5	318	318	1	4	500	95	96	
345	9	Re5	D5	327	327	1	8	250	95	96	Sa
346	9	Mi5b1	E5b1	335	335	1	8	250	95	96	na 
347	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ben 
348	9	Re5	D5	327	327	1	8	250	95	96	
349	9	Fa5	F5	340	340	1	8	250	99	96	al
350	9	Mi5b1	E5b1	335	335	1	8	250	99	96	
351	9	Re5	D5	327	327	1	8	250	95	96	
352	9	Re5	D5	327	327	1	16	125	99	96	da
353	9	Do5	C5	318	318	1	16	125	99	96	
354	9	Re5	D5	327	327	1	16	125	99	96	
355	9	Mi5b1	E5b1	335	335	1	16	125	95	96	
356	9	Re5	D5	327	327	1	8	250	99	96	ný
357	9	Do5	C5	318	318	1	8	250	95	96	
358	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo
359	9	La4#4	A4#4	309	309	1	8	250	95	96	
360	9	Si4b1	B4b1	313	313	3	8	750	95	96	rum
