Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
312	9	Do5	C5	318	318	1	8	417	95	96	da
313	9	Do5	C5	318	318	1	4	833	95	96	na
314	9	Do5	C5	318	318	1	4	833	95	96	nýn 
315	9	Do5	C5	318	318	1	8	417	99	96	yol
316	8	Re5	D5	327	327	1	128	26	99	96	
317	9	Do5	C5	318	318	1	16	208	99	96	
318	9	Si4b1	B4b1	313	313	1	16	208	95	96	
319	9	Do5	C5	318	318	1	8	417	95	96	la
320	9	Re5	D5	327	327	1	8	417	95	96	rý 
321	9	Do5	C5	318	318	1	8	417	99	96	taþ
322	9	Si4b1	B4b1	313	313	1	8	417	95	96	
323	9	Si4b1	B4b1	313	313	1	4	833	95	96	lýk  
324	9	Do5	C5	318	318	1	8	417	99	96	Yok 
325	8	Re5	D5	327	327	1	128	26	99	96	
326	9	Do5	C5	318	318	1	16	208	99	96	
327	9	Si4b1	B4b1	313	313	1	16	208	95	96	
328	9	Do5	C5	318	318	1	8	417	95	96	ce
329	9	Re5	D5	327	327	1	8	417	95	96	bi
330	9	Do5	C5	318	318	1	8	417	99	96	miz
331	9	Si4b1	B4b1	313	313	1	8	417	95	96	
332	9	Si4b1	B4b1	313	313	1	8	417	99	96	de 
333	9	La4	A4	305	305	1	8	417	95	96	
334	9	La4	A4	305	305	1	8	417	99	96	beþ 
335	9	Sol4	G4	296	296	1	8	417	95	96	
336	9	La4	A4	305	305	1	8	417	95	96	pa
337	9	Si4b1	B4b1	313	313	1	8	417	95	96	ra 
